-17.3715, -149.58
-17.7197, -149.667
-18.0678, -149.754
-18.416, -149.841
-18.7641, -149.928
-19.1122, -150.016
-19.4603, -150.104
-19.8083, -150.192
-20.1563, -150.28
-20.5044, -150.369
-20.8523, -150.458
-21.2003, -150.548
-21.5482, -150.637
-21.8962, -150.727
-22.244, -150.817
-22.5919, -150.908
-22.9397, -150.999
-23.2875, -151.09
-23.6353, -151.182
-23.9831, -151.273
-24.3308, -151.366
-24.6785, -151.458
-25.0262, -151.552
-25.3738, -151.645
-25.7214, -151.739
-26.0689, -151.833
-26.4165, -151.928
-26.764, -152.023
-27.1114, -152.118
-27.4589, -152.214
-27.8063, -152.311
-28.1536, -152.407
-28.5009, -152.505
-28.8482, -152.602
-29.1955, -152.701
-29.5427, -152.8
-29.8898, -152.899
-30.2369, -152.999
-30.584, -153.099
-30.931, -153.2
-31.278, -153.301
-31.625, -153.403
-31.9718, -153.506
-32.3187, -153.609
-32.6655, -153.713
-33.0122, -153.817
-33.3589, -153.922
-33.7056, -154.028
-34.0522, -154.134
-34.3987, -154.241
-34.7452, -154.349
-35.0916, -154.457
-35.438, -154.566
-35.7843, -154.676
-36.1305, -154.786
-36.4767, -154.897
-36.8229, -155.009
-37.1689, -155.122
-37.5149, -155.236
-37.8608, -155.35
-38.2067, -155.466
-38.5525, -155.582
-38.8982, -155.699
-39.2439, -155.817
-39.5894, -155.936
-39.9349, -156.056
-40.2804, -156.176
-40.6257, -156.298
-40.9709, -156.421
-41.3161, -156.545
-41.6612, -156.669
-42.0062, -156.795
-42.3511, -156.922
-42.6959, -157.05
-43.0407, -157.18
-43.3853, -157.31
-43.7298, -157.442
-44.0743, -157.575
-44.4186, -157.709
-44.7628, -157.844
-45.1069, -157.981
-45.4509, -158.119
-45.7948, -158.259
-46.1386, -158.4
-46.4822, -158.542
-46.8258, -158.686
-47.1692, -158.832
-47.5125, -158.979
-47.8556, -159.127
-48.1986, -159.277
-48.5415, -159.429
-48.8843, -159.583
-49.2268, -159.738
-49.5693, -159.896
-49.9116, -160.055
-50.2537, -160.216
-50.5957, -160.379
-50.9375, -160.544
-51.2791, -160.711
-51.6206, -160.88
-51.9619, -161.051
-52.303, -161.225
-52.6439, -161.401
-52.9846, -161.579
-53.3251, -161.76
-53.6654, -161.943
-54.0055, -162.129
-54.3454, -162.318
-54.685, -162.509
-55.0245, -162.703
-55.3636, -162.9
-55.7026, -163.099
-56.0413, -163.302
-56.3797, -163.508
-56.7178, -163.718
-57.0557, -163.93
-57.3933, -164.146
-57.7306, -164.366
-58.0676, -164.589
-58.4043, -164.816
-58.7406, -165.047
-59.0767, -165.282
-59.4123, -165.521
-59.7476, -165.764
-60.0826, -166.012
-60.4172, -166.264
-60.7513, -166.522
-61.0851, -166.783
-61.4184, -167.05
-61.7513, -167.323
-62.0838, -167.6
-62.4157, -167.883
-62.7472, -168.172
-63.0782, -168.467
-63.4086, -168.768
-63.7385, -169.076
-64.0679, -169.39
-64.3966, -169.711
-64.7248, -170.039
-65.0523, -170.375
-65.3791, -170.718
-65.7053, -171.07
-66.0307, -171.429
-66.3554, -171.798
-66.6793, -172.175
-67.0024, -172.561
-67.3247, -172.958
-67.6461, -173.364
-67.9666, -173.781
-68.2861, -174.209
-68.6046, -174.648
-68.922, -175.1
-69.2384, -175.563
-69.5536, -176.04
-69.8676, -176.529
-70.1804, -177.033
-70.4918, -177.552
-70.8019, -178.086
-71.1105, -178.636
-71.4176, -179.203
-71.723, -179.787
-72.0268, 179.611
-72.3289, 178.989
-72.6291, 178.348
-72.9273, 177.686
-73.2234, 177.002
-73.5174, 176.295
-73.8091, 175.564
-74.0984, 174.808
-74.3852, 174.026
-74.6692, 173.216
-74.9504, 172.378
-75.2286, 171.51
-75.5036, 170.611
-75.7753, 169.679
-76.0433, 168.712
-76.3077, 167.71
-76.568, 166.67
-76.8241, 165.592
-77.0758, 164.473
-77.3227, 163.312
-77.5645, 162.107
-77.8011, 160.857
-78.032, 159.56
-78.257, 158.215
-78.4756, 156.819
-78.6876, 155.373
-78.8925, 153.874
-79.09, 152.321
-79.2796, 150.714
-79.4609, 149.053
-79.6335, 147.336
-79.7969, 145.565
-79.9507, 143.739
-80.0945, 141.86
-80.2278, 139.929
-80.3501, 137.948
-80.4611, 135.92
-80.5604, 133.848
-80.6475, 131.736
-80.7222, 129.588
-80.7842, 127.409
-80.8331, 125.205
-80.8688, 122.98
-80.8912, 120.741
-80.9, 118.495
-80.8954, 116.34
-80.8772, 114.098
-80.8457, 111.868
-80.8009, 109.657
-80.743, 107.469
-80.6722, 105.311
-80.5889, 103.187
-80.4934, 101.102
-80.386, 99.0601
-80.2671, 97.0645
-80.1372, 95.1178
-79.9967, 93.2224
-79.8459, 91.3798
-79.6855, 89.5913
-79.5157, 87.8576
-79.3371, 86.1788
-79.15, 84.5549
-78.955, 82.9855
-78.7523, 81.4698
-78.5425, 80.0069
-78.3259, 78.5956
-78.1029, 77.2347
-77.8738, 75.9227
-77.639, 74.6581
-77.3987, 73.4394
-77.1533, 72.2649
-76.9032, 71.133
-76.6484, 70.0422
-76.3894, 68.9907
-76.1263, 67.9771
-75.8593, 66.9997
-75.5888, 66.0569
-75.3148, 65.1474
-75.0376, 64.2697
-74.7573, 63.4224
-74.4741, 62.6041
-74.1882, 61.8137
-73.8997, 61.0497
-73.6087, 60.3112
-73.3154, 59.5969
-73.0199, 58.9057
-72.7224, 58.2368
-72.4228, 57.5889
-72.1213, 56.9614
-71.818, 56.3531
-71.5131, 55.7634
-71.2065, 55.1914
-70.8983, 54.6363
-70.5887, 54.0974
-70.2777, 53.574
-69.9654, 53.0656
-69.6517, 52.5713
-69.3369, 52.0907
-69.0209, 51.6232
-68.7038, 51.1682
-68.3856, 50.7253
-68.0664, 50.2939
-67.7462, 49.8735
-67.4251, 49.4639
-67.1031, 49.0644
-66.7803, 48.6748
-66.4566, 48.2947
-66.1321, 47.9236
-65.8069, 47.5613
-65.481, 47.2073
-65.1544, 46.8615
-64.8271, 46.5235
-64.4991, 46.1929
-64.1706, 45.8697
-63.8414, 45.5534
-63.5117, 45.2438
-63.1814, 44.9407
-62.8506, 44.6439
-62.5192, 44.3531
-62.1874, 44.0682
-61.8551, 43.7889
-61.5224, 43.5151
-61.1892, 43.2465
-60.8555, 42.983
-60.5215, 42.7245
-60.1871, 42.4707
-59.8522, 42.2215
-59.517, 41.9768
-59.1815, 41.7364
-58.8455, 41.5002
-58.5093, 41.2681
-58.1727, 41.0398
-57.8358, 40.8154
-57.4986, 40.5947
-57.1611, 40.3776
-56.8233, 40.1639
-56.4853, 39.9536
-56.1469, 39.7465
-55.8083, 39.5427
-55.4695, 39.3419
-55.1303, 39.1441
-54.791, 38.9492
-54.4514, 38.7572
-54.1116, 38.5679
-53.7716, 38.3813
-53.4313, 38.1972
-53.0909, 38.0157
-52.7502, 37.8366
-52.4094, 37.66
-52.0684, 37.4856
-51.7271, 37.3135
-51.3857, 37.1437
-51.0441, 36.9759
-50.7024, 36.8103
-50.3605, 36.6467
-50.0184, 36.485
-49.6761, 36.3253
-49.3337, 36.1675
-48.9912, 36.0115
-48.6485, 35.8573
-48.3057, 35.7049
-47.9627, 35.5541
-47.6196, 35.405
-47.2763, 35.2575
-46.933, 35.1116
-46.5895, 34.9673
-46.2459, 34.8244
-45.9021, 34.683
-45.5583, 34.543
-45.2143, 34.4045
-44.8702, 34.2673
-44.526, 34.1314
-44.1817, 33.9968
-43.8373, 33.8636
-43.4928, 33.7315
-43.1482, 33.6007
-42.8035, 33.471
-42.4587, 33.3425
-42.1139, 33.2152
-41.7689, 33.0889
-41.4238, 32.9637
-41.0787, 32.8396
-40.7335, 32.7166
-40.3881, 32.5945
-40.0427, 32.4734
-39.6973, 32.3533
-39.3517, 32.2341
-39.0061, 32.1159
-38.6604, 31.9986
-38.3146, 31.8822
-37.9688, 31.7666
-37.6229, 31.6519
-37.2769, 31.538
-36.9309, 31.4249
-36.5848, 31.3126
-36.2386, 31.2011
-35.8924, 31.0904
-35.5461, 30.9804
-35.1997, 30.8711
-34.8533, 30.7625
-34.5069, 30.6547
-34.1603, 30.5475
-33.8138, 30.441
-33.4671, 30.3352
-33.1204, 30.23
-32.7737, 30.1255
-32.4269, 30.0215
-32.0801, 29.9182
-31.7332, 29.8154
-31.3863, 29.7133
-31.0393, 29.6117
-30.6923, 29.5106
-30.3453, 29.4101
-29.9982, 29.3102
-29.651, 29.2107
-29.3038, 29.1118
-28.9566, 29.0134
-28.6093, 28.9154
-28.262, 28.818
-27.9147, 28.721
-27.5673, 28.6245
-27.2199, 28.5284
-26.8724, 28.4328
-26.5249, 28.3376
-26.1774, 28.2428
-25.8299, 28.1484
-25.4823, 28.0545
-25.1347, 27.9609
-24.787, 27.8678
-24.4393, 27.775
-24.0916, 27.6826
-23.7439, 27.5905
-23.3961, 27.4988
-23.0483, 27.4075
-22.7005, 27.3165
-22.3526, 27.2258
-22.0047, 27.1355
-21.6568, 27.0455
-21.3089, 26.9557
-20.9609, 26.8663
-20.613, 26.7772
-20.265, 26.6884
-19.9169, 26.5999
-19.5689, 26.5117
-19.2208, 26.4237
-18.8727, 26.336
-18.5246, 26.2485
-18.1765, 26.1614
-17.8283, 26.0744
-17.4802, 25.9877
-17.132, 25.9012
-16.7837, 25.815
-16.4355, 25.729
-16.0873, 25.6432
-15.739, 25.5576
-15.3907, 25.4722
-15.0424, 25.3871
-14.6941, 25.3021
-14.3458, 25.2173
-13.9975, 25.1327
-13.6491, 25.0483
-13.3007, 24.964
-12.9523, 24.88
-12.6039, 24.7961
-12.2555, 24.7123
-11.9071, 24.6287
-11.5587, 24.5453
-11.2102, 24.462
-10.8618, 24.3788
-10.5133, 24.2958
-10.1648, 24.2129
-9.81633, 24.1301
-9.46783, 24.0475
-9.11932, 23.965
-8.7708, 23.8825
-8.42228, 23.8002
-8.07374, 23.718
-7.7252, 23.6359
-7.37665, 23.5539
-7.02809, 23.472
-6.67953, 23.3902
-6.33096, 23.3084
-5.98238, 23.2267
-5.63379, 23.1451
-5.28521, 23.0636
-4.93661, 22.9821
-4.58801, 22.9007
-4.23941, 22.8193
-3.8908, 22.738
-3.54219, 22.6567
-3.19358, 22.5755
-2.84496, 22.4943
-2.49634, 22.4132
-2.14772, 22.3321
-1.79909, 22.251
-1.45047, 22.1699
-1.10184, 22.0889
-0.753213, 22.0078
-0.404583, 21.9268
-0.0559535, 21.8458
0.292676, 21.7647
0.641306, 21.6837
0.989935, 21.6027
1.33856, 21.5216
1.68719, 21.4405
2.03581, 21.3595
2.38444, 21.2783
2.73306, 21.1972
3.08168, 21.116
3.43029, 21.0348
3.7789, 20.9536
4.12751, 20.8723
4.47612, 20.7909
4.82472, 20.7095
5.17331, 20.6281
5.5219, 20.5466
5.87049, 20.465
6.21907, 20.3833
6.56764, 20.3016
6.91621, 20.2198
7.26477, 20.1379
7.61332, 20.0559
7.96186, 19.9738
8.3104, 19.8917
8.65893, 19.8094
9.00745, 19.727
9.35596, 19.6445
9.70447, 19.5619
10.053, 19.4792
10.4014, 19.3963
10.7499, 19.3134
11.0984, 19.2302
11.4468, 19.147
11.7953, 19.0636
12.1437, 18.98
12.4921, 18.8963
12.8405, 18.8125
13.1889, 18.7285
13.5373, 18.6443
13.8856, 18.5599
14.234, 18.4754
14.5823, 18.3906
14.9306, 18.3057
15.2789, 18.2206
15.6272, 18.1353
15.9755, 18.0498
16.3237, 17.9641
16.672, 17.8781
17.0202, 17.792
17.3684, 17.7056
17.7166, 17.6189
18.0647, 17.5321
18.4129, 17.445
18.761, 17.3576
19.1091, 17.27
19.4572, 17.1821
19.8052, 17.0939
20.1533, 17.0055
20.5013, 16.9168
20.8492, 16.8278
21.1972, 16.7385
21.5452, 16.6489
21.8931, 16.559
22.241, 16.4687
22.5888, 16.3782
22.9366, 16.2873
23.2845, 16.196
23.6322, 16.1045
23.98, 16.0125
24.3277, 15.9202
24.6754, 15.8276
25.0231, 15.7345
25.3707, 15.6411
25.7183, 15.5473
26.0659, 15.453
26.4134, 15.3584
26.7609, 15.2633
27.1084, 15.1678
27.4558, 15.0719
27.8032, 14.9755
28.1505, 14.8787
28.4978, 14.7814
28.8451, 14.6836
29.1924, 14.5853
29.5396, 14.4866
29.8867, 14.3873
30.2338, 14.2875
30.5809, 14.1872
30.9279, 14.0863
31.2749, 13.9849
31.6219, 13.8829
31.9688, 13.7804
32.3156, 13.6772
32.6624, 13.5735
33.0092, 13.4691
33.3559, 13.3641
33.7025, 13.2585
34.0491, 13.1522
34.3956, 13.0453
34.7421, 12.9376
35.0885, 12.8293
35.4349, 12.7203
35.7812, 12.6105
36.1275, 12.5
36.4737, 12.3888
36.8198, 12.2767
37.1658, 12.1639
37.5118, 12.0503
37.8578, 11.9358
38.2036, 11.8205
38.5494, 11.7044
38.8951, 11.5873
39.2408, 11.4694
39.5864, 11.3505
39.9319, 11.2307
40.2773, 11.11
40.6226, 10.9882
40.9679, 10.8655
41.3131, 10.7417
41.6581, 10.6169
42.0031, 10.491
42.3481, 10.364
42.6929, 10.2359
43.0376, 10.1066
43.3822, 9.97613
43.7268, 9.84447
44.0712, 9.71158
44.4155, 9.57742
44.7597, 9.44198
45.1039, 9.30521
45.4479, 9.16708
45.7918, 9.02757
46.1355, 8.88664
46.4792, 8.74425
46.8227, 8.60038
47.1661, 8.45497
47.5094, 8.308
47.8526, 8.15943
48.1956, 8.00921
48.5385, 7.8573
48.8812, 7.70367
49.2238, 7.54826
49.5663, 7.39103
49.9085, 7.23194
50.2507, 7.07093
50.5927, 6.90796
50.9345, 6.74297
51.2761, 6.57591
51.6176, 6.40672
51.9588, 6.23535
52.2999, 6.06174
52.6409, 5.88582
52.9816, 5.70753
53.3221, 5.52682
53.6624, 5.3436
54.0025, 5.1578
54.3424, 4.96937
54.682, 4.77821
55.0214, 4.58425
55.3606, 4.38741
55.6996, 4.1876
56.0383, 3.98474
56.3767, 3.77873
56.7148, 3.56949
57.0527, 3.35691
57.3903, 3.14089
57.7276, 2.92132
58.0646, 2.6981
58.4013, 2.47111
58.7376, 2.24023
59.0737, 2.00534
59.4093, 1.76631
59.7447, 1.52299
60.0796, 1.27527
60.4142, 1.02298
60.7484, 0.765973
61.0821, 0.504096
61.4155, 0.237182
61.7484, -0.0349436
62.0808, -0.312459
62.4128, -0.595553
62.7443, -0.884422
63.0752, -1.17927
63.4057, -1.48031
63.7356, -1.78777
64.065, -2.10189
64.3937, -2.4229
64.7219, -2.75107
65.0494, -3.08665
65.3762, -3.42995
65.7024, -3.78124
66.0278, -4.14085
66.3525, -4.50908
66.6765, -4.88629
66.9996, -5.27283
67.3218, -5.66907
67.6432, -6.07541
67.9637, -6.49226
68.2832, -6.92004
68.6017, -7.35923
68.9192, -7.81029
69.2356, -8.27373
69.5508, -8.75007
69.8648, -9.23988
70.1776, -9.74374
70.4891, -10.2622
70.7991, -10.7961
71.1077, -11.3459
71.4148, -11.9124
71.7203, -12.4963
72.0242, -13.0985
72.3262, -13.7198
72.6264, -14.361
72.9246, -15.0231
73.2208, -15.7071
73.5148, -16.4138
73.8066, -17.1445
74.0959, -17.9001
74.3826, -18.6819
74.6667, -19.4911
74.9479, -20.329
75.2261, -21.1968
75.5012, -22.0959
75.7729, -23.0278
76.041, -23.994
76.3053, -24.9958
76.5657, -26.035
76.8219, -27.113
77.0735, -28.2315
77.3205, -29.3921
77.5624, -30.5965
77.799, -31.8462
78.03, -33.1428
78.255, -34.4878
78.4737, -35.8828
78.6857, -37.329
78.8907, -38.8277
79.0882, -40.3798
79.2779, -41.9861
79.4593, -43.6472
79.632, -45.3633
79.7955, -47.1343
79.9494, -48.9596
80.0932, -50.8382
80.2266, -52.7686
80.3491, -54.7489
80.4602, -56.7763
80.5596, -58.8478
80.6468, -60.9595
80.7216, -63.1072
80.7837, -65.286
80.8327, -67.4906
80.8686, -69.7151
80.891, -71.9536
80.9, -74.1996
80.8955, -76.3554
80.8775, -78.597
80.846, -80.8268
80.8013, -83.0387
80.7435, -85.2266
80.6729, -87.3851
80.5897, -89.5092
80.4943, -91.5944
80.387, -93.6367
80.2682, -95.6328
80.1384, -97.5799
79.998, -99.4758
79.8473, -101.319
79.6869, -103.108
79.5172, -104.842
79.3387, -106.521
79.1517, -108.146
78.9567, -109.716
78.7542, -111.232
78.5444, -112.695
78.3279, -114.107
78.1049, -115.468
77.8758, -116.781
77.6411, -118.046
77.4009, -119.265
77.1555, -120.44
76.9054, -121.572
76.6507, -122.663
76.3917, -123.715
76.1286, -124.729
75.8617, -125.707
75.5912, -126.65
75.3172, -127.559
75.04, -128.437
74.7598, -129.285
74.4766, -130.104
74.1907, -130.894
73.9023, -131.658
73.6113, -132.397
73.3181, -133.112
73.0226, -133.803
72.725, -134.472
72.4254, -135.12
72.124, -135.748
71.8207, -136.356
71.5158, -136.946
71.2092, -137.518
70.9011, -138.074
70.5915, -138.613
70.2805, -139.136
69.9681, -139.645
69.6545, -140.139
69.3397, -140.62
69.0237, -141.088
68.7066, -141.543
68.3884, -141.986
68.0692, -142.417
67.7491, -142.838
67.428, -143.247
67.106, -143.647
66.7831, -144.037
66.4595, -144.417
66.135, -144.788
65.8098, -145.15
65.4839, -145.504
65.1573, -145.85
64.83, -146.188
64.502, -146.519
64.1735, -146.842
63.8443, -147.159
63.5146, -147.468
63.1843, -147.771
62.8535, -148.068
62.5222, -148.359
62.1904, -148.644
61.8581, -148.923
61.5253, -149.197
61.1921, -149.466
60.8585, -149.729
60.5245, -149.988
60.19, -150.242
59.8552, -150.491
59.52, -150.736
59.1844, -150.976
58.8485, -151.213
58.5123, -151.445
58.1757, -151.673
57.8388, -151.897
57.5016, -152.118
57.1641, -152.335
56.8263, -152.549
56.4883, -152.759
56.1499, -152.966
55.8113, -153.17
55.4725, -153.371
55.1334, -153.569
54.794, -153.764
54.4544, -153.956
54.1146, -154.145
53.7746, -154.332
53.4344, -154.516
53.0939, -154.697
52.7533, -154.877
52.4124, -155.053
52.0714, -155.228
51.7302, -155.4
51.3888, -155.57
51.0472, -155.737
50.7054, -155.903
50.3635, -156.067
50.0214, -156.228
49.6792, -156.388
49.3368, -156.546
48.9942, -156.702
48.6516, -156.856
48.3087, -157.009
47.9657, -157.159
47.6226, -157.308
47.2794, -157.456
46.936, -157.602
46.5925, -157.746
46.2489, -157.889
45.9052, -158.031
45.5613, -158.171
45.2174, -158.309
44.8733, -158.446
44.5291, -158.582
44.1848, -158.717
43.8404, -158.85
43.4959, -158.982
43.1513, -159.113
42.8066, -159.243
42.4618, -159.371
42.1169, -159.499
41.772, -159.625
41.4269, -159.75
41.0818, -159.874
40.7365, -159.997
40.3912, -160.119
40.0458, -160.24
39.7003, -160.36
39.3548, -160.48
39.0092, -160.598
38.6635, -160.715
38.3177, -160.832
37.9719, -160.947
37.626, -161.062
37.28, -161.176
36.9339, -161.289
36.5878, -161.401
36.2417, -161.513
35.8954, -161.623
35.5492, -161.733
35.2028, -161.843
34.8564, -161.951
34.5099, -162.059
34.1634, -162.166
33.8168, -162.273
33.4702, -162.379
33.1235, -162.484
32.7768, -162.588
32.43, -162.692
32.0832, -162.796
31.7363, -162.898
31.3894, -163.001
31.0424, -163.102
30.6954, -163.203
30.3483, -163.304
30.0012, -163.404
29.6541, -163.503
29.3069, -163.602
28.9597, -163.701
28.6124, -163.798
28.2651, -163.896
27.9178, -163.993
27.5704, -164.089
27.223, -164.186
26.8755, -164.281
26.528, -164.376
26.1805, -164.471
25.8329, -164.566
25.4854, -164.659
25.1377, -164.753
24.7901, -164.846
24.4424, -164.939
24.0947, -165.031
23.747, -165.123
23.3992, -165.215
23.0514, -165.307
22.7036, -165.398
22.3557, -165.488
22.0078, -165.579
21.6599, -165.669
21.312, -165.758
20.964, -165.848
20.6161, -165.937
20.2681, -166.026
19.92, -166.114
19.572, -166.202
19.2239, -166.29
18.8758, -166.378
18.5277, -166.465
18.1796, -166.553
17.8314, -166.64
17.4832, -166.726
17.1351, -166.813
16.7868, -166.899
16.4386, -166.985
16.0904, -167.071
15.7421, -167.156
15.3938, -167.242
15.0455, -167.327
14.6972, -167.412
14.3489, -167.497
14.0005, -167.581
13.6522, -167.666
13.3038, -167.75
12.9554, -167.834
12.607, -167.918
12.2586, -168.002
11.9102, -168.085
11.5618, -168.169
11.2133, -168.252
10.8649, -168.335
10.5164, -168.418
10.1679, -168.501
9.81943, -168.584
9.47093, -168.667
9.12242, -168.749
8.7739, -168.832
8.42537, -168.914
8.07684, -168.996
7.72829, -169.078
7.37974, -169.16
7.03119, -169.242
6.68262, -169.324
6.33405, -169.406
5.98547, -169.487
5.63689, -169.569
5.2883, -169.651
4.93971, -169.732
4.59111, -169.813
4.24251, -169.895
3.8939, -169.976
3.54529, -170.057
3.19668, -170.139
2.84806, -170.22
2.49944, -170.301
2.15082, -170.382
1.80219, -170.463
1.45357, -170.544
1.10494, -170.625
0.756309, -170.706
0.40768, -170.787
0.0590498, -170.868
-0.28958, -170.949
-0.638209, -171.03
-0.986838, -171.111
-1.33547, -171.192
-1.68409, -171.274
-2.03272, -171.355
-2.38134, -171.436
-2.72996, -171.517
-3.07858, -171.598
-3.4272, -171.679
-3.77581, -171.761
-4.12442, -171.842
-4.47302, -171.923
-4.82162, -172.005
-5.17022, -172.086
-5.51881, -172.168
-5.86739, -172.249
-6.21597, -172.331
-6.56454, -172.412
-6.91311, -172.494
-7.26167, -172.576
-7.61022, -172.658
-7.95877, -172.74
-8.30731, -172.822
-8.65584, -172.905
-9.00436, -172.987
-9.35287, -173.07
-9.70137, -173.152
-10.0499, -173.235
-10.3983, -173.318
-10.7468, -173.401
-11.0953, -173.484
-11.4437, -173.567
-11.7922, -173.65
-12.1406, -173.734
-12.489, -173.818
-12.8374, -173.902
-13.1858, -173.986
-13.5342, -174.07
-13.8825, -174.154
-14.2309, -174.239
-14.5792, -174.323
-14.9275, -174.408
-15.2758, -174.493
-15.6241, -174.579
-15.9724, -174.664
-16.3206, -174.75
-16.6689, -174.836
-17.0171, -174.922
-17.3653, -175.008
-17.7135, -175.095
-18.0616, -175.182
-18.4098, -175.269
-18.7579, -175.356
-19.106, -175.444
-19.4541, -175.532
-19.8021, -175.62
-20.1502, -175.709
-20.4982, -175.797
-20.8462, -175.886
-21.1941, -175.976
-21.5421, -176.065
-21.89, -176.155
-22.2379, -176.245
-22.5857, -176.336
-22.9336, -176.427
-23.2814, -176.518
-23.6291, -176.61
-23.9769, -176.701
-24.3246, -176.794
-24.6723, -176.886
-25.02, -176.979
-25.3676, -177.073
-25.7152, -177.167
-26.0628, -177.261
-26.4103, -177.356
-26.7578, -177.451
-27.1053, -177.546
-27.4527, -177.642
-27.8001, -177.738
-28.1474, -177.835
-28.4948, -177.933
-28.842, -178.03
-29.1893, -178.129
-29.5365, -178.227
-29.8836, -178.327
-30.2308, -178.426
-30.5778, -178.527
-30.9249, -178.628
-31.2719, -178.729
-31.6188, -178.831
-31.9657, -178.934
-32.3125, -179.037
-32.6593, -179.14
-33.0061, -179.245
-33.3528, -179.35
-33.6994, -179.455
-34.046, -179.562
-34.3926, -179.669
-34.739, -179.776
-35.0855, -179.885
-35.4318, -179.994
-35.7781, 179.897
-36.1244, 179.786
-36.4706, 179.675
-36.8167, 179.563
-37.1628, 179.45
-37.5088, 179.336
-37.8547, 179.222
-38.2006, 179.107
-38.5464, 178.991
-38.8921, 178.874
-39.2377, 178.756
-39.5833, 178.637
-39.9288, 178.517
-40.2742, 178.396
-40.6196, 178.275
-40.9648, 178.152
-41.31, 178.028
-41.6551, 177.903
-42.0001, 177.777
-42.345, 177.65
-42.6898, 177.522
-43.0345, 177.393
-43.3792, 177.262
-43.7237, 177.131
-44.0681, 176.998
-44.4125, 176.864
-44.7567, 176.728
-45.1008, 176.592
-45.4448, 176.454
-45.7887, 176.314
-46.1325, 176.173
-46.4761, 176.031
-46.8197, 175.887
-47.1631, 175.741
-47.5064, 175.595
-47.8495, 175.446
-48.1925, 175.296
-48.5354, 175.144
-48.8782, 174.99
-49.2208, 174.835
-49.5632, 174.678
-49.9055, 174.519
-50.2476, 174.358
-50.5896, 174.195
-50.9314, 174.03
-51.2731, 173.863
-51.6145, 173.693
-51.9558, 173.522
-52.2969, 173.348
-52.6378, 173.173
-52.9785, 172.994
-53.3191, 172.814
-53.6594, 172.63
-53.9995, 172.445
-54.3394, 172.256
-54.679, 172.065
-55.0184, 171.871
-55.3576, 171.674
-55.6966, 171.475
-56.0352, 171.272
-56.3737, 171.066
-56.7118, 170.857
-57.0497, 170.644
-57.3873, 170.428
-57.7246, 170.208
-58.0616, 169.985
-58.3983, 169.758
-58.7347, 169.527
-59.0707, 169.293
-59.4064, 169.054
-59.7417, 168.81
-60.0766, 168.563
-60.4112, 168.31
-60.7454, 168.053
-61.0792, 167.792
-61.4125, 167.525
-61.7454, 167.253
-62.0779, 166.975
-62.4098, 166.692
-62.7413, 166.403
-63.0723, 166.109
-63.4028, 165.808
-63.7327, 165.5
-64.062, 165.186
-64.3908, 164.865
-64.7189, 164.537
-65.0465, 164.202
-65.3733, 163.858
-65.6995, 163.507
-66.0249, 163.148
-66.3496, 162.779
-66.6736, 162.402
-66.9967, 162.016
-67.319, 161.62
-67.6404, 161.213
-67.9609, 160.797
-68.2804, 160.369
-68.5989, 159.93
-68.9164, 159.479
-69.2328, 159.016
-69.548, 158.539
-69.862, 158.05
-70.1748, 157.546
-70.4863, 157.028
-70.7964, 156.494
-71.105, 155.944
-71.4121, 155.378
-71.7176, 154.794
-72.0215, 154.192
-72.3235, 153.571
-72.6237, 152.93
-72.922, 152.268
-73.2182, 151.584
-73.5122, 150.878
-73.804, 150.147
-74.0933, 149.392
-74.3801, 148.61
-74.6642, 147.801
-74.9454, 146.964
-75.2237, 146.096
-75.4987, 145.197
-75.7705, 144.266
-76.0386, 143.3
-76.303, 142.298
-76.5634, 141.26
-76.8196, 140.182
-77.0713, 139.064
-77.3183, 137.904
-77.5603, 136.7
-77.7969, 135.45
-78.028, 134.154
-78.253, 132.81
-78.4718, 131.415
-78.6839, 129.969
-78.8889, 128.471
-79.0865, 126.919
-79.2763, 125.314
-79.4577, 123.653
-79.6305, 121.937
-79.7941, 120.167
-79.9481, 118.342
-80.092, 116.464
-80.2255, 114.534
-80.348, 112.554
-80.4592, 110.527
